Date,Open,Close
2007-01-25 00:00:00-05:00,1440.1199951171875,1423.9000244140625
2007-01-26 00:00:00-05:00,1423.9000244140625,1422.1800537109375
2007-01-29 00:00:00-05:00,1422.030029296875,1420.6199951171875
2007-01-30 00:00:00-05:00,1420.6099853515625,1428.8199462890625
2007-01-31 00:00:00-05:00,1428.6500244140625,1438.239990234375
2007-02-01 00:00:00-05:00,1437.9000244140625,1445.939941
2007-02-02 00:00:00-05:00,1445.939941,1448.3900146484375
2007-02-05 00:00:00-05:00,1448.3299560546875,1446.989990234375
2007-02-06 00:00:00-05:00,1446.97998,1448
2007-02-07 00:00:00-05:00,1447.4100341796875,1450.02002
2007-02-08 00:00:00-05:00,1449.989990234375,1448.310059
2007-02-09 00:00:00-05:00,1448.25,1438.060059
2007-02-12 00:00:00-05:00,1438,1433.3699951171875
2007-02-13 00:00:00-05:00,1433.219970703125,1444.260009765625
2007-02-14 00:00:00-05:00,1443.9100341796875,1455.300048828125
2007-02-15 00:00:00-05:00,1455.1500244140625,1456.810059
2007-02-16 00:00:00-05:00,1456.77002,1455.540039
2007-02-20 00:00:00-05:00,1455.530029296875,1459.6800537109375
2007-02-21 00:00:00-05:00,1459.5999755859375,1457.6300048828125
2007-02-22 00:00:00-05:00,1457.290039,1456.3800048828125
2007-02-23 00:00:00-05:00,1456.219970703125,1451.189941
2007-02-26 00:00:00-05:00,1451.040039,1449.3699951171875
2007-02-27 00:00:00-05:00,1449.25,1399.040039
2007-02-28 00:00:00-05:00,1398.6400146484375,1406.8199462890625
2007-03-01 00:00:00-05:00,1406.800048828125,1403.1700439453125
2007-03-02 00:00:00-05:00,1403.1600341796875,1387.1700439453125
2007-03-05 00:00:00-05:00,1387.1099853515625,1374.1199951171875
2007-03-06 00:00:00-05:00,1374.060059,1395.4100341796875
2007-03-07 00:00:00-05:00,1395.02002,1391.969970703125
2007-03-08 00:00:00-05:00,1391.8800048828125,1401.8900146484375
2007-03-09 00:00:00-05:00,1401.8900146484375,1402.8399658203125
2007-03-12 00:00:00-04:00,1402.800048828125,1406.5999755859375
2007-03-13 00:00:00-04:00,1406.22998,1377.949951171875
2007-03-14 00:00:00-04:00,1377.8599853515625,1387.1700439453125
2007-03-15 00:00:00-04:00,1387.1099853515625,1392.280029296875
2007-03-16 00:00:00-04:00,1392.280029296875,1386.949951171875
2007-03-19 00:00:00-04:00,1386.949951171875,1402.060059
2007-03-20 00:00:00-04:00,1402.040039,1410.939941
2007-03-21 00:00:00-04:00,1410.9200439453125,1435.040039
2007-03-22 00:00:00-04:00,1435.040039,1434.540039
2007-03-23 00:00:00-04:00,1434.540039,1436.1099853515625
2007-03-26 00:00:00-04:00,1436.1099853515625,1437.5
2007-03-27 00:00:00-04:00,1437.489990234375,1428.6099853515625
2007-03-28 00:00:00-04:00,1428.3499755859375,1417.22998
2007-03-29 00:00:00-04:00,1417.1700439453125,1422.530029296875
2007-03-30 00:00:00-04:00,1422.52002,1420.8599853515625
2007-04-02 00:00:00-04:00,1420.8299560546875,1424.550048828125
2007-04-03 00:00:00-04:00,1424.27002,1437.77002
2007-04-04 00:00:00-04:00,1437.75,1439.3699951171875
2007-04-05 00:00:00-04:00,1438.939941,1443.760009765625
2007-04-09 00:00:00-04:00,1443.77002,1444.6099853515625
2007-04-10 00:00:00-04:00,1444.5799560546875,1448.3900146484375
2007-04-11 00:00:00-04:00,1448.22998,1438.8699951171875
2007-04-12 00:00:00-04:00,1438.8699951171875,1447.800048828125
2007-04-13 00:00:00-04:00,1447.800048828125,1452.8499755859375
2007-04-16 00:00:00-04:00,1452.8399658203125,1468.3299560546875
2007-04-17 00:00:00-04:00,1468.469970703125,1471.47998
2007-04-18 00:00:00-04:00,1471.469970703125,1472.5
2007-04-19 00:00:00-04:00,1472.47998,1470.72998
2007-04-20 00:00:00-04:00,1470.689941,1484.3499755859375
2007-04-23 00:00:00-04:00,1484.3299560546875,1480.9300537109375
2007-04-24 00:00:00-04:00,1480.9300537109375,1480.4100341796875
2007-04-25 00:00:00-04:00,1480.280029296875,1495.4200439453125
2007-04-26 00:00:00-04:00,1495.27002,1494.25
2007-04-27 00:00:00-04:00,1494.209961,1494.0699462890625
2007-04-30 00:00:00-04:00,1494.0699462890625,1482.3699951171875
2007-05-01 00:00:00-04:00,1482.3699951171875,1486.300048828125
2007-05-02 00:00:00-04:00,1486.1300048828125,1495.9200439453125
2007-05-03 00:00:00-04:00,1495.560059,1502.3900146484375
2007-05-04 00:00:00-04:00,1502.3499755859375,1505.6199951171875
2007-05-07 00:00:00-04:00,1505.5699462890625,1509.47998
2007-05-08 00:00:00-04:00,1509.3599853515625,1507.719970703125
2007-05-09 00:00:00-04:00,1507.3199462890625,1512.5799560546875
2007-05-10 00:00:00-04:00,1512.3299560546875,1491.469970703125
2007-05-11 00:00:00-04:00,1491.469970703125,1505.8499755859375
2007-05-14 00:00:00-04:00,1505.760009765625,1503.1500244140625
2007-05-15 00:00:00-04:00,1503.1099853515625,1501.189941
2007-05-16 00:00:00-04:00,1500.75,1514.1400146484375
2007-05-17 00:00:00-04:00,1514.010009765625,1512.75
2007-05-18 00:00:00-04:00,1512.739990234375,1522.75
2007-05-21 00:00:00-04:00,1522.75,1525.0999755859375
2007-05-22 00:00:00-04:00,1525.0999755859375,1524.1199951171875
2007-05-23 00:00:00-04:00,1524.0899658203125,1522.280029296875
2007-05-24 00:00:00-04:00,1522.0999755859375,1507.510009765625
2007-05-25 00:00:00-04:00,1507.5,1515.72998
2007-05-29 00:00:00-04:00,1515.550048828125,1518.1099853515625
2007-05-30 00:00:00-04:00,1517.5999755859375,1530.22998
2007-05-31 00:00:00-04:00,1530.189941,1530.6199951171875
2007-06-01 00:00:00-04:00,1530.6199951171875,1536.3399658203125
2007-06-04 00:00:00-04:00,1536.280029296875,1539.1800537109375
2007-06-05 00:00:00-04:00,1539.1199951171875,1530.949951171875
2007-06-06 00:00:00-04:00,1530.5699462890625,1517.3800048828125
2007-06-07 00:00:00-04:00,1517.3599853515625,1490.719970703125
2007-06-08 00:00:00-04:00,1490.709961,1507.6700439453125
2007-06-11 00:00:00-04:00,1507.6400146484375,1509.1199951171875
2007-06-12 00:00:00-04:00,1509.1199951171875,1493
2007-06-13 00:00:00-04:00,1492.6500244140625,1515.6700439453125
2007-06-14 00:00:00-04:00,1515.5799560546875,1522.969970703125
2007-06-15 00:00:00-04:00,1522.969970703125,1532.9100341796875
2007-06-18 00:00:00-04:00,1532.9000244140625,1531.050048828125
2007-06-19 00:00:00-04:00,1531.02002,1533.699951171875
2007-06-20 00:00:00-04:00,1533.6800537109375,1512.8399658203125
2007-06-21 00:00:00-04:00,1512.5,1522.189941
2007-06-22 00:00:00-04:00,1522.189941,1502.560059
2007-06-25 00:00:00-04:00,1502.560059,1497.739990234375
2007-06-26 00:00:00-04:00,1497.6800537109375,1492.8900146484375
2007-06-27 00:00:00-04:00,1492.6199951171875,1506.3399658203125
2007-06-28 00:00:00-04:00,1506.3199462890625,1505.709961
2007-06-29 00:00:00-04:00,1505.699951171875,1503.3499755859375
2007-07-02 00:00:00-04:00,1504.6600341796875,1519.4300537109375
2007-07-03 00:00:00-04:00,1519.1199951171875,1524.8699951171875
2007-07-05 00:00:00-04:00,1524.8599853515625,1525.4000244140625
2007-07-06 00:00:00-04:00,1524.959961,1530.439941
2007-07-09 00:00:00-04:00,1530.4300537109375,1531.8499755859375
2007-07-10 00:00:00-04:00,1531.8499755859375,1510.1199951171875
2007-07-11 00:00:00-04:00,1509.9300537109375,1518.760009765625
2007-07-12 00:00:00-04:00,1518.739990234375,1547.699951171875
2007-07-13 00:00:00-04:00,1547.6800537109375,1552.5
2007-07-16 00:00:00-04:00,1552.5,1549.52002
2007-07-17 00:00:00-04:00,1549.52002,1549.3699951171875
2007-07-18 00:00:00-04:00,1549.199951171875,1546.1700439453125
2007-07-19 00:00:00-04:00,1546.1300048828125,1553.0799560546875
2007-07-20 00:00:00-04:00,1553.189941,1534.0999755859375
2007-07-23 00:00:00-04:00,1534.060059,1541.5699462890625
2007-07-24 00:00:00-04:00,1541.5699462890625,1511.040039
2007-07-25 00:00:00-04:00,1511.030029296875,1518.0899658203125
2007-07-26 00:00:00-04:00,1518.0899658203125,1482.6600341796875
2007-07-27 00:00:00-04:00,1482.439941,1458.949951171875
2007-07-30 00:00:00-04:00,1458.9300537109375,1473.9100341796875
2007-07-31 00:00:00-04:00,1473.9000244140625,1455.27002
2007-08-01 00:00:00-04:00,1455.1800537109375,1465.810059
2007-08-02 00:00:00-04:00,1465.459961,1472.199951171875
2007-08-03 00:00:00-04:00,1472.1800537109375,1433.060059
2007-08-06 00:00:00-04:00,1433.040039,1467.6700439453125
2007-08-07 00:00:00-04:00,1467.6199951171875,1476.709961
2007-08-08 00:00:00-04:00,1476.219970703125,1497.489990234375
2007-08-09 00:00:00-04:00,1497.209961,1453.0899658203125
2007-08-10 00:00:00-04:00,1453.0899658203125,1453.6400146484375
2007-08-13 00:00:00-04:00,1453.4200439453125,1452.9200439453125
2007-08-14 00:00:00-04:00,1452.8699951171875,1426.540039
2007-08-15 00:00:00-04:00,1426.1500244140625,1406.699951171875
2007-08-16 00:00:00-04:00,1406.6400146484375,1411.27002
2007-08-17 00:00:00-04:00,1411.260009765625,1445.939941
2007-08-20 00:00:00-04:00,1445.939941,1445.550048828125
2007-08-21 00:00:00-04:00,1445.550048828125,1447.1199951171875
2007-08-22 00:00:00-04:00,1447.030029296875,1464.0699462890625
2007-08-23 00:00:00-04:00,1464.050048828125,1462.5
2007-08-24 00:00:00-04:00,1462.3399658203125,1479.3699951171875
2007-08-27 00:00:00-04:00,1479.3599853515625,1466.790039
2007-08-28 00:00:00-04:00,1466.719970703125,1432.3599853515625
2007-08-29 00:00:00-04:00,1432.010009765625,1463.760009765625
2007-08-30 00:00:00-04:00,1463.6700439453125,1457.6400146484375
2007-08-31 00:00:00-04:00,1457.6099853515625,1473.989990234375
2007-09-04 00:00:00-04:00,1473.959961,1489.4200439453125
2007-09-05 00:00:00-04:00,1488.760009765625,1472.290039
2007-09-06 00:00:00-04:00,1472.030029296875,1478.550048828125
2007-09-07 00:00:00-04:00,1478.550048828125,1453.550048828125
2007-09-10 00:00:00-04:00,1453.5,1451.699951171875
2007-09-11 00:00:00-04:00,1451.689941,1471.489990234375
2007-09-12 00:00:00-04:00,1471.0999755859375,1471.560059
2007-09-13 00:00:00-04:00,1471.469970703125,1483.949951171875
2007-09-14 00:00:00-04:00,1483.949951171875,1484.25
2007-09-17 00:00:00-04:00,1484.239990234375,1476.6500244140625
2007-09-18 00:00:00-04:00,1476.6300048828125,1519.780029296875
2007-09-19 00:00:00-04:00,1519.75,1529.030029296875
2007-09-20 00:00:00-04:00,1528.689941,1518.75
2007-09-21 00:00:00-04:00,1518.75,1525.75
2007-09-24 00:00:00-04:00,1525.75,1517.72998
2007-09-25 00:00:00-04:00,1516.3399658203125,1517.209961
2007-09-26 00:00:00-04:00,1518.6199951171875,1525.4200439453125
2007-09-27 00:00:00-04:00,1527.3199462890625,1531.3800048828125
2007-09-28 00:00:00-04:00,1531.239990234375,1526.75
2007-10-01 00:00:00-04:00,1527.290039,1547.040039
2007-10-02 00:00:00-04:00,1546.959961,1546.6300048828125
2007-10-03 00:00:00-04:00,1545.800048828125,1539.5899658203125
2007-10-04 00:00:00-04:00,1539.9100341796875,1542.8399658203125
2007-10-05 00:00:00-04:00,1543.8399658203125,1557.5899658203125
2007-10-08 00:00:00-04:00,1556.510009765625,1552.5799560546875
2007-10-09 00:00:00-04:00,1553.1800537109375,1565.1500244140625
2007-10-10 00:00:00-04:00,1564.97998,1562.469970703125
2007-10-11 00:00:00-04:00,1564.719970703125,1554.4100341796875
2007-10-12 00:00:00-04:00,1555.4100341796875,1561.800048828125
2007-10-15 00:00:00-04:00,1562.25,1548.709961
2007-10-16 00:00:00-04:00,1547.810059,1538.530029296875
2007-10-17 00:00:00-04:00,1544.439941,1541.239990234375
2007-10-18 00:00:00-04:00,1539.290039,1540.0799560546875
2007-10-19 00:00:00-04:00,1540,1500.6300048828125
2007-10-22 00:00:00-04:00,1497.790039,1506.3299560546875
2007-10-23 00:00:00-04:00,1509.300048828125,1519.5899658203125
2007-10-24 00:00:00-04:00,1516.6099853515625,1515.8800048828125
2007-10-25 00:00:00-04:00,1516.1500244140625,1514.4000244140625
2007-10-26 00:00:00-04:00,1522.1700439453125,1535.280029296875
2007-10-29 00:00:00-04:00,1536.9200439453125,1540.97998
2007-10-30 00:00:00-04:00,1539.4200439453125,1531.02002
2007-10-31 00:00:00-04:00,1532.1500244140625,1549.3800048828125
2007-11-01 00:00:00-04:00,1545.790039,1508.439941
2007-11-02 00:00:00-04:00,1511.0699462890625,1509.6500244140625
2007-11-05 00:00:00-05:00,1505.6099853515625,1502.1700439453125
2007-11-06 00:00:00-05:00,1505.3299560546875,1520.27002
2007-11-07 00:00:00-05:00,1515.459961,1475.6199951171875
2007-11-08 00:00:00-05:00,1475.27002,1474.77002
2007-11-09 00:00:00-05:00,1467.5899658203125,1453.699951171875
2007-11-12 00:00:00-05:00,1453.6600341796875,1439.1800537109375
2007-11-13 00:00:00-05:00,1441.3499755859375,1481.050048828125
2007-11-14 00:00:00-05:00,1483.4000244140625,1470.5799560546875
2007-11-15 00:00:00-05:00,1468.040039,1451.1500244140625
2007-11-16 00:00:00-05:00,1453.0899658203125,1458.739990234375
2007-11-19 00:00:00-05:00,1456.699951171875,1433.27002
2007-11-20 00:00:00-05:00,1434.510009765625,1439.699951171875
2007-11-21 00:00:00-05:00,1434.709961,1416.77002
2007-11-23 00:00:00-05:00,1417.6199951171875,1440.699951171875
2007-11-26 00:00:00-05:00,1440.739990234375,1407.219970703125
2007-11-27 00:00:00-05:00,1409.5899658203125,1428.22998
2007-11-28 00:00:00-05:00,1432.949951171875,1469.02002
2007-11-29 00:00:00-05:00,1467.4100341796875,1469.719970703125
2007-11-30 00:00:00-05:00,1471.8299560546875,1481.1400146484375
2007-12-03 00:00:00-05:00,1479.6300048828125,1472.4200439453125
2007-12-04 00:00:00-05:00,1471.3399658203125,1462.790039
2007-12-05 00:00:00-05:00,1465.219970703125,1485.010009765625
2007-12-06 00:00:00-05:00,1484.5899658203125,1507.3399658203125
2007-12-07 00:00:00-05:00,1508.5999755859375,1504.6600341796875
2007-12-10 00:00:00-05:00,1505.1099853515625,1515.959961
2007-12-11 00:00:00-05:00,1516.6800537109375,1477.6500244140625
2007-12-12 00:00:00-05:00,1487.5799560546875,1486.5899658203125
2007-12-13 00:00:00-05:00,1483.27002,1488.4100341796875
2007-12-14 00:00:00-05:00,1486.189941,1467.949951171875
2007-12-17 00:00:00-05:00,1465.050048828125,1445.9000244140625
2007-12-18 00:00:00-05:00,1445.9200439453125,1454.97998
2007-12-19 00:00:00-05:00,1454.699951171875,1453
2007-12-20 00:00:00-05:00,1456.4200439453125,1460.1199951171875
2007-12-21 00:00:00-05:00,1463.189941,1484.459961
2007-12-24 00:00:00-05:00,1484.550048828125,1496.449951171875
2007-12-26 00:00:00-05:00,1495.1199951171875,1497.6600341796875
2007-12-27 00:00:00-05:00,1495.050048828125,1476.27002
2007-12-28 00:00:00-05:00,1479.8299560546875,1478.489990234375
2007-12-31 00:00:00-05:00,1475.25,1468.3599853515625
2008-01-02 00:00:00-05:00,1467.969970703125,1447.1600341796875
2008-01-03 00:00:00-05:00,1447.550048828125,1447.1600341796875
2008-01-04 00:00:00-05:00,1444.010009765625,1411.6300048828125
2008-01-07 00:00:00-05:00,1414.0699462890625,1416.1800537109375
2008-01-08 00:00:00-05:00,1415.709961,1390.189941
2008-01-09 00:00:00-05:00,1390.25,1409.1300048828125
2008-01-10 00:00:00-05:00,1406.780029296875,1420.3299560546875
2008-01-11 00:00:00-05:00,1419.9100341796875,1401.02002
2008-01-14 00:00:00-05:00,1402.9100341796875,1416.25
2008-01-15 00:00:00-05:00,1411.8800048828125,1380.949951171875
2008-01-16 00:00:00-05:00,1377.4100341796875,1373.199951171875
2008-01-17 00:00:00-05:00,1374.790039,1333.25
2008-01-18 00:00:00-05:00,1333.9000244140625,1325.189941
2008-01-22 00:00:00-05:00,1312.939941,1310.5
2008-01-23 00:00:00-05:00,1310.4100341796875,1338.5999755859375
2008-01-24 00:00:00-05:00,1340.1300048828125,1352.0699462890625
2008-01-25 00:00:00-05:00,1357.3199462890625,1330.6099853515625
2008-01-28 00:00:00-05:00,1330.699951171875,1353.959961
2008-01-29 00:00:00-05:00,1355.939941,1362.300048828125
2008-01-30 00:00:00-05:00,1362.219970703125,1355.810059
2008-01-31 00:00:00-05:00,1351.97998,1378.550048828125
2008-02-01 00:00:00-05:00,1378.5999755859375,1395.4200439453125
2008-02-04 00:00:00-05:00,1395.3800048828125,1380.8199462890625
2008-02-05 00:00:00-05:00,1380.280029296875,1336.6400146484375
2008-02-06 00:00:00-05:00,1339.47998,1326.449951171875
2008-02-07 00:00:00-05:00,1324.010009765625,1336.9100341796875
2008-02-08 00:00:00-05:00,1336.8800048828125,1331.290039
2008-02-11 00:00:00-05:00,1331.9200439453125,1339.1300048828125
2008-02-12 00:00:00-05:00,1340.550048828125,1348.8599853515625
2008-02-13 00:00:00-05:00,1353.1199951171875,1367.209961
2008-02-14 00:00:00-05:00,1367.3299560546875,1348.8599853515625
2008-02-15 00:00:00-05:00,1347.52002,1349.989990234375
2008-02-19 00:00:00-05:00,1355.8599853515625,1348.780029296875
2008-02-20 00:00:00-05:00,1348.3900146484375,1360.030029296875
2008-02-21 00:00:00-05:00,1362.209961,1342.530029296875
2008-02-22 00:00:00-05:00,1344.219970703125,1353.1099853515625
2008-02-25 00:00:00-05:00,1352.75,1371.800048828125
2008-02-26 00:00:00-05:00,1371.760009765625,1381.290039
2008-02-27 00:00:00-05:00,1378.949951171875,1380.02002
2008-02-28 00:00:00-05:00,1378.1600341796875,1367.6800537109375
2008-02-29 00:00:00-05:00,1364.0699462890625,1330.6300048828125
2008-03-03 00:00:00-05:00,1330.449951171875,1331.3399658203125
2008-03-04 00:00:00-05:00,1329.5799560546875,1326.75
2008-03-05 00:00:00-05:00,1327.689941,1333.699951171875
2008-03-06 00:00:00-05:00,1332.199951171875,1304.3399658203125
2008-03-07 00:00:00-05:00,1301.530029296875,1293.3699951171875
2008-03-10 00:00:00-04:00,1293.1600341796875,1273.3699951171875
2008-03-11 00:00:00-04:00,1274.4000244140625,1320.6500244140625
2008-03-12 00:00:00-04:00,1321.1300048828125,1308.77002
2008-03-13 00:00:00-04:00,1305.260009765625,1315.47998
2008-03-14 00:00:00-04:00,1316.050048828125,1288.1400146484375
2008-03-17 00:00:00-04:00,1283.209961,1276.5999755859375
2008-03-18 00:00:00-04:00,1277.1600341796875,1330.739990234375
2008-03-19 00:00:00-04:00,1330.969970703125,1298.4200439453125
2008-03-20 00:00:00-04:00,1299.6700439453125,1329.510009765625
2008-03-24 00:00:00-04:00,1330.290039,1349.8800048828125
2008-03-25 00:00:00-04:00,1349.0699462890625,1352.989990234375
2008-03-26 00:00:00-04:00,1352.449951171875,1341.1300048828125
2008-03-27 00:00:00-04:00,1340.3399658203125,1325.760009765625
2008-03-28 00:00:00-04:00,1327.02002,1315.219970703125
2008-03-31 00:00:00-04:00,1315.9200439453125,1322.699951171875
2008-04-01 00:00:00-04:00,1326.4100341796875,1370.1800537109375
2008-04-02 00:00:00-04:00,1369.959961,1367.530029296875
2008-04-03 00:00:00-04:00,1365.689941,1369.310059
2008-04-04 00:00:00-04:00,1369.8499755859375,1370.4000244140625
2008-04-07 00:00:00-04:00,1373.689941,1372.540039
2008-04-08 00:00:00-04:00,1370.1600341796875,1365.540039
2008-04-09 00:00:00-04:00,1365.5,1354.489990234375
2008-04-10 00:00:00-04:00,1355.3699951171875,1360.550048828125
2008-04-11 00:00:00-04:00,1357.97998,1332.8299560546875
2008-04-14 00:00:00-04:00,1332.199951171875,1328.3199462890625
2008-04-15 00:00:00-04:00,1331.719970703125,1334.4300537109375
2008-04-16 00:00:00-04:00,1337.02002,1364.709961
2008-04-17 00:00:00-04:00,1363.3699951171875,1365.560059
2008-04-18 00:00:00-04:00,1369,1390.3299560546875
2008-04-21 00:00:00-04:00,1387.719970703125,1388.1700439453125
2008-04-22 00:00:00-04:00,1386.4300537109375,1375.939941
2008-04-23 00:00:00-04:00,1378.4000244140625,1379.9300537109375
2008-04-24 00:00:00-04:00,1380.52002,1388.8199462890625
2008-04-25 00:00:00-04:00,1387.8800048828125,1397.8399658203125
2008-04-28 00:00:00-04:00,1397.959961,1396.3699951171875
2008-04-29 00:00:00-04:00,1395.6099853515625,1390.939941
2008-04-30 00:00:00-04:00,1391.219970703125,1385.5899658203125
2008-05-01 00:00:00-04:00,1385.969970703125,1409.3399658203125
2008-05-02 00:00:00-04:00,1409.1600341796875,1413.9000244140625
2008-05-05 00:00:00-04:00,1415.3399658203125,1407.489990234375
2008-05-06 00:00:00-04:00,1405.5999755859375,1418.260009765625
2008-05-07 00:00:00-04:00,1417.489990234375,1392.5699462890625
2008-05-08 00:00:00-04:00,1394.290039,1397.6800537109375
2008-05-09 00:00:00-04:00,1394.9000244140625,1388.280029296875
2008-05-12 00:00:00-04:00,1389.4000244140625,1403.5799560546875
2008-05-13 00:00:00-04:00,1404.4000244140625,1403.040039
2008-05-14 00:00:00-04:00,1405.6500244140625,1408.6600341796875
2008-05-15 00:00:00-04:00,1408.3599853515625,1423.5699462890625
2008-05-16 00:00:00-04:00,1423.8900146484375,1425.3499755859375
2008-05-19 00:00:00-04:00,1425.280029296875,1426.6300048828125
2008-05-20 00:00:00-04:00,1424.489990234375,1413.4000244140625
2008-05-21 00:00:00-04:00,1414.060059,1390.709961
2008-05-22 00:00:00-04:00,1390.8299560546875,1394.3499755859375
2008-05-23 00:00:00-04:00,1392.199951171875,1375.9300537109375
2008-05-27 00:00:00-04:00,1375.969970703125,1385.3499755859375
2008-05-28 00:00:00-04:00,1386.540039,1390.8399658203125
2008-05-29 00:00:00-04:00,1390.5,1398.260009765625
2008-05-30 00:00:00-04:00,1398.3599853515625,1400.3800048828125
2008-06-02 00:00:00-04:00,1399.6199951171875,1385.6700439453125
2008-06-03 00:00:00-04:00,1386.4200439453125,1377.6500244140625
2008-06-04 00:00:00-04:00,1376.260009765625,1377.199951171875
2008-06-05 00:00:00-04:00,1377.47998,1404.050048828125
2008-06-06 00:00:00-04:00,1400.060059,1360.6800537109375
2008-06-09 00:00:00-04:00,1360.8299560546875,1361.760009765625
2008-06-10 00:00:00-04:00,1358.97998,1358.439941
2008-06-11 00:00:00-04:00,1357.0899658203125,1335.489990234375
2008-06-12 00:00:00-04:00,1335.780029296875,1339.8699951171875
2008-06-13 00:00:00-04:00,1341.810059,1360.030029296875
2008-06-16 00:00:00-04:00,1358.8499755859375,1360.1400146484375
2008-06-17 00:00:00-04:00,1360.709961,1350.9300537109375
2008-06-18 00:00:00-04:00,1349.5899658203125,1337.810059
2008-06-19 00:00:00-04:00,1336.8900146484375,1342.8299560546875
2008-06-20 00:00:00-04:00,1341.02002,1317.9300537109375
2008-06-23 00:00:00-04:00,1319.77002,1318
2008-06-24 00:00:00-04:00,1317.22998,1314.290039
2008-06-25 00:00:00-04:00,1314.540039,1321.969970703125
2008-06-26 00:00:00-04:00,1316.290039,1283.1500244140625
2008-06-27 00:00:00-04:00,1283.5999755859375,1278.3800048828125
2008-06-30 00:00:00-04:00,1278.060059,1280
2008-07-01 00:00:00-04:00,1276.689941,1284.9100341796875
2008-07-02 00:00:00-04:00,1285.8199462890625,1261.52002
2008-07-03 00:00:00-04:00,1262.959961,1262.9000244140625
2008-07-07 00:00:00-04:00,1262.9000244140625,1252.310059
2008-07-08 00:00:00-04:00,1251.8399658203125,1273.699951171875
2008-07-09 00:00:00-04:00,1273.3800048828125,1244.689941
2008-07-10 00:00:00-04:00,1245.25,1253.3900146484375
2008-07-11 00:00:00-04:00,1248.6600341796875,1239.489990234375
2008-07-14 00:00:00-04:00,1241.6099853515625,1228.300048828125
2008-07-15 00:00:00-04:00,1226.8299560546875,1214.9100341796875
2008-07-16 00:00:00-04:00,1214.6500244140625,1245.3599853515625
2008-07-17 00:00:00-04:00,1246.310059,1260.3199462890625
2008-07-18 00:00:00-04:00,1258.219970703125,1260.6800537109375
2008-07-21 00:00:00-04:00,1261.8199462890625,1260
2008-07-22 00:00:00-04:00,1257.0799560546875,1277
2008-07-23 00:00:00-04:00,1278.8699951171875,1282.189941
2008-07-24 00:00:00-04:00,1283.219970703125,1252.540039
2008-07-25 00:00:00-04:00,1253.510009765625,1257.760009765625
2008-07-28 00:00:00-04:00,1257.760009765625,1234.3699951171875
2008-07-29 00:00:00-04:00,1236.3800048828125,1263.199951171875
2008-07-30 00:00:00-04:00,1264.52002,1284.260009765625
2008-07-31 00:00:00-04:00,1281.3699951171875,1267.3800048828125
2008-08-01 00:00:00-04:00,1269.4200439453125,1260.310059
2008-08-04 00:00:00-04:00,1253.27002,1249.010009765625
2008-08-05 00:00:00-04:00,1254.8699951171875,1284.8800048828125
2008-08-06 00:00:00-04:00,1283.989990234375,1289.189941
2008-08-07 00:00:00-04:00,1286.510009765625,1266.0699462890625
2008-08-08 00:00:00-04:00,1266.290039,1296.3199462890625
2008-08-11 00:00:00-04:00,1294.4200439453125,1305.3199462890625
2008-08-12 00:00:00-04:00,1304.790039,1289.5899658203125
2008-08-13 00:00:00-04:00,1288.6400146484375,1285.8299560546875
2008-08-14 00:00:00-04:00,1282.1099853515625,1292.9300537109375
2008-08-15 00:00:00-04:00,1293.8499755859375,1298.199951171875
2008-08-18 00:00:00-04:00,1298.1400146484375,1278.5999755859375
2008-08-19 00:00:00-04:00,1276.6500244140625,1266.689941
2008-08-20 00:00:00-04:00,1267.3399658203125,1274.540039
2008-08-21 00:00:00-04:00,1271.0699462890625,1277.719970703125
2008-08-22 00:00:00-04:00,1277.5899658203125,1292.199951171875
2008-08-25 00:00:00-04:00,1290.469970703125,1266.8399658203125
2008-08-26 00:00:00-04:00,1267.030029296875,1271.510009765625
2008-08-27 00:00:00-04:00,1271.290039,1281.6600341796875
2008-08-28 00:00:00-04:00,1283.790039,1300.6800537109375
2008-08-29 00:00:00-04:00,1296.489990234375,1282.8299560546875
2008-09-02 00:00:00-04:00,1287.8299560546875,1277.5799560546875
2008-09-03 00:00:00-04:00,1276.6099853515625,1274.97998
2008-09-04 00:00:00-04:00,1271.800048828125,1236.8299560546875
2008-09-05 00:00:00-04:00,1233.209961,1242.310059
2008-09-08 00:00:00-04:00,1249.5,1267.790039
2008-09-09 00:00:00-04:00,1267.97998,1224.510009765625
2008-09-10 00:00:00-04:00,1227.5,1232.040039
2008-09-11 00:00:00-04:00,1229.040039,1249.050048828125
2008-09-12 00:00:00-04:00,1245.8800048828125,1251.699951171875
2008-09-15 00:00:00-04:00,1250.9200439453125,1192.699951171875
2008-09-16 00:00:00-04:00,1188.310059,1213.5999755859375
2008-09-17 00:00:00-04:00,1210.3399658203125,1156.3900146484375
2008-09-18 00:00:00-04:00,1157.0799560546875,1206.510009765625
2008-09-19 00:00:00-04:00,1213.1099853515625,1255.0799560546875
2008-09-22 00:00:00-04:00,1255.3699951171875,1207.0899658203125
2008-09-23 00:00:00-04:00,1207.6099853515625,1188.219970703125
2008-09-24 00:00:00-04:00,1188.790039,1185.8699951171875
2008-09-25 00:00:00-04:00,1187.8699951171875,1209.1800537109375
2008-09-26 00:00:00-04:00,1204.469970703125,1213.27002
2008-09-29 00:00:00-04:00,1209.0699462890625,1106.4200439453125
2008-09-30 00:00:00-04:00,1113.780029296875,1166.3599853515625
2008-10-01 00:00:00-04:00,1164.1700439453125,1161.060059
2008-10-02 00:00:00-04:00,1160.6400146484375,1114.280029296875
